1478198378.643370,0430,8,00,00,00,00,00,00,00,00,R
1478198378.643613,0000,8,00,00,00,00,00,00,00,00,T
1478198378.643853,04b1,8,29,27,27,23,00,00,00,9a,R
1478198378.644100,0000,8,00,00,00,00,00,00,00,00,T
1478198378.644356,01f1,8,08,00,00,00,00,00,00,00,R
1478198378.648794,0260,8,19,21,22,30,08,8e,6c,19,R
1478198378.649040,0000,8,00,00,00,00,00,00,00,00,T
1478198378.649282,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198378.649529,0000,8,00,00,00,00,00,00,00,00,T
1478198378.649781,0329,8,40,bc,7f,14,11,20,00,14,R
1478198378.650022,0000,8,00,00,00,00,00,00,00,00,T
1478198378.650281,0370,8,00,20,00,00,00,00,00,00,R
1478198378.650524,0000,8,00,00,00,00,00,00,00,00,T
1478198378.650775,043f,8,00,40,60,ff,7e,d2,08,00,R
1478198378.651020,0000,8,00,00,00,00,00,00,00,00,T
1478198378.651276,0440,8,ff,00,00,00,ff,d2,08,00,R
1478198378.651518,0000,8,00,00,00,00,00,00,00,00,T
1478198378.651775,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.652020,0000,8,00,00,00,00,00,00,00,00,T
1478198378.652278,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.652519,0000,8,00,00,00,00,00,00,00,00,T
1478198378.652852,0000,8,00,00,00,00,00,00,00,00,T
1478198378.653187,0002,8,00,00,00,00,00,08,0d,d1,R
1478198378.653420,0000,8,00,00,00,00,00,00,00,00,T
1478198378.653667,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.653912,0000,8,00,00,00,00,00,00,00,00,T
1478198378.654229,0350,8,05,20,34,68,77,00,00,0e,R
1478198378.654472,0000,8,00,00,00,00,00,00,00,00,T
1478198378.654721,0130,8,11,80,00,ff,2e,80,0d,99,R
1478198378.654958,0000,8,00,00,00,00,00,00,00,00,T
1478198378.655204,0131,8,00,80,00,00,44,7f,0d,c5,R
1478198378.655446,0000,8,00,00,00,00,00,00,00,00,T
1478198378.655699,0140,8,00,00,00,00,18,08,2d,42,R
1478198378.655943,0000,8,00,00,00,00,00,00,00,00,T
1478198378.656204,0370,8,00,20,00,00,00,00,00,00,R
1478198378.656448,0000,8,00,00,00,00,00,00,00,00,T
1478198378.656703,043f,8,00,40,60,ff,7e,d2,08,00,R
1478198378.656948,0000,8,00,00,00,00,00,00,00,00,T
1478198378.657199,0440,8,ff,00,00,00,ff,d2,08,00,R
1478198378.657446,0000,8,00,00,00,00,00,00,00,00,T
1478198378.657681,0316,8,05,21,68,09,21,21,00,6f,R
1478198378.657928,0000,8,00,00,00,00,00,00,00,00,T
1478198378.658175,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.658423,0000,8,00,00,00,00,00,00,00,00,T
1478198378.658660,0260,8,19,21,22,30,08,8e,6c,2a,R
1478198378.658909,0000,8,00,00,00,00,00,00,00,00,T
1478198378.659149,02a0,8,44,00,9a,1d,97,02,bd,00,R
1478198378.659392,0000,8,00,00,00,00,00,00,00,00,T
1478198378.659636,0329,8,40,bc,7f,14,11,20,00,14,R
1478198378.659881,0000,8,00,00,00,00,00,00,00,00,T
1478198378.660135,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.660381,0000,8,00,00,00,00,00,00,00,00,T
1478198378.660634,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.660875,0000,8,00,00,00,00,00,00,00,00,T
1478198378.661026,05f0,2,01,00,00,00,00,00,00,00,R
1478198378.661269,0000,8,00,00,00,00,00,00,00,00,T
1478198378.661604,0000,8,00,00,00,00,00,00,00,00,T
1478198378.661937,0000,8,00,00,00,00,00,00,00,00,T
1478198378.662195,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.662441,0000,8,00,00,00,00,00,00,00,00,T
1478198378.662779,0000,8,00,00,00,00,00,00,00,00,T
1478198378.663111,0000,8,00,00,00,00,00,00,00,00,T
1478198378.663373,0430,8,00,00,00,00,00,00,00,00,R
1478198378.663617,0000,8,00,00,00,00,00,00,00,00,T
1478198378.663858,04b1,8,29,27,27,23,00,00,00,9a,R
1478198378.664104,0000,8,00,00,00,00,00,00,00,00,T
1478198378.664361,01f1,8,08,00,00,00,00,00,00,00,R
1478198378.664606,0000,8,00,00,00,00,00,00,00,00,T
1478198378.664853,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.668060,0000,8,00,00,00,00,00,00,00,00,T
1478198378.673650,0000,8,00,00,00,00,00,00,00,00,T
1478198378.678848,02a0,8,04,00,9a,1d,97,02,bd,00,R
1478198378.679092,0000,8,00,00,00,00,00,00,00,00,T
1478198378.679577,0000,8,00,00,00,00,00,00,00,00,T
1478198378.679818,0329,8,86,bc,7f,14,11,20,00,14,R
1478198378.680064,0000,8,00,00,00,00,00,00,00,00,T
1478198378.680310,0545,8,d8,5b,00,89,00,00,00,00,R
1478198378.680554,0000,8,00,00,00,00,00,00,00,00,T
1478198378.680842,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.686159,0000,8,00,00,00,00,00,00,00,00,T
1478198378.686413,0130,8,0f,80,00,ff,34,80,00,b7,R
1478198378.686656,0000,8,00,00,00,00,00,00,00,00,T
1478198378.686903,0131,8,05,80,00,00,4c,7f,00,7c,R
1478198378.687150,0000,8,00,00,00,00,00,00,00,00,T
1478198378.687404,0140,8,00,00,00,00,1e,0d,20,a7,R
1478198378.687648,0000,8,00,00,00,00,00,00,00,00,T
1478198378.687899,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.688145,0000,8,00,00,00,00,00,00,00,00,T
1478198378.688389,0260,8,19,21,21,30,08,8e,6c,1a,R
1478198378.688627,0000,8,00,00,00,00,00,00,00,00,T
1478198378.688873,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198378.689114,0000,8,00,00,00,00,00,00,00,00,T
1478198378.689353,0316,8,05,21,70,09,21,21,00,6f,R
1478198378.689598,0000,8,00,00,00,00,00,00,00,00,T
1478198378.689841,0329,8,86,bc,7f,14,11,20,00,14,R
1478198378.690085,0000,8,00,00,00,00,00,00,00,00,T
1478198378.690342,0370,8,00,20,00,00,00,00,00,00,R
1478198378.695474,0000,8,00,00,00,00,00,00,00,00,T
1478198378.695724,0140,8,00,00,00,00,20,02,21,38,R
1478198378.695970,0000,8,00,00,00,00,00,00,00,00,T
1478198378.696229,0370,8,00,20,00,00,00,00,00,00,R
1478198378.696475,0000,8,00,00,00,00,00,00,00,00,T
1478198378.696728,043f,8,00,40,60,ff,7e,d0,08,00,R
1478198378.696970,0000,8,00,00,00,00,00,00,00,00,T
1478198378.697224,0440,8,ff,00,00,00,ff,d0,08,00,R
1478198378.697468,0000,8,00,00,00,00,00,00,00,00,T
1478198378.697710,02a0,8,44,00,9a,1d,97,02,bd,00,R
1478198378.697955,0000,8,00,00,00,00,00,00,00,00,T
1478198378.698209,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.698457,0000,8,00,00,00,00,00,00,00,00,T
1478198378.698697,0260,8,19,21,21,30,08,8e,6c,2b,R
1478198378.698941,0000,8,00,00,00,00,00,00,00,00,T
1478198378.699172,0316,8,05,21,70,09,21,21,00,6f,R
1478198378.699414,0000,8,00,00,00,00,00,00,00,00,T
1478198378.704531,0000,8,00,00,00,00,00,00,00,00,T
1478198378.704775,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.705023,0000,8,00,00,00,00,00,00,00,00,T
1478198378.705277,0002,8,00,00,00,00,00,08,02,6a,R
1478198378.705521,0000,8,00,00,00,00,00,00,00,00,T
1478198378.705769,0350,8,05,20,84,68,77,00,00,be,R
1478198378.706013,0000,8,00,00,00,00,00,00,00,00,T
1478198378.706271,0370,8,00,20,00,00,00,00,00,00,R
1478198378.706516,0000,8,00,00,00,00,00,00,00,00,T
1478198378.706766,0130,8,12,80,00,ff,2d,80,02,49,R
1478198378.707011,0000,8,00,00,00,00,00,00,00,00,T
1478198378.707259,0131,8,05,80,00,00,39,7f,02,87,R
1478198378.707510,0000,8,00,00,00,00,00,00,00,00,T
1478198378.707755,0140,8,00,00,00,00,22,08,22,de,R
1478198378.708002,0000,8,00,00,00,00,00,00,00,00,T
1478198378.708249,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.708497,0000,8,00,00,00,00,00,00,00,00,T
1478198378.708734,0260,8,19,21,21,30,08,8e,6c,3c,R
1478198378.708981,0000,8,00,00,00,00,00,00,00,00,T
1478198378.709220,02a0,8,64,00,9a,1d,97,02,bd,00,R
1478198378.709470,0000,8,00,00,00,00,00,00,00,00,T
1478198378.709705,0316,8,05,21,70,09,21,21,00,6f,R
1478198378.709949,0000,8,00,00,00,00,00,00,00,00,T
1478198378.710194,0329,8,86,bc,7f,14,11,20,00,14,R
1478198378.710438,0000,8,00,00,00,00,00,00,00,00,T
1478198378.710694,043f,8,00,40,60,ff,7e,d1,08,00,R
1478198378.710936,0000,8,00,00,00,00,00,00,00,00,T
1478198378.711185,0440,8,ff,00,00,00,ff,d1,08,00,R
1478198378.711430,0000,8,00,00,00,00,00,00,00,00,T
1478198378.716120,0000,8,00,00,00,00,00,00,00,00,T
1478198378.716372,0140,8,00,00,00,00,24,00,23,9c,R
1478198378.716616,0000,8,00,00,00,00,00,00,00,00,T
1478198378.716864,0350,8,05,20,94,68,77,00,00,ae,R
1478198378.717109,0000,8,00,00,00,00,00,00,00,00,T
1478198378.717370,0370,8,00,20,00,00,00,00,00,00,R
1478198378.717613,0000,8,00,00,00,00,00,00,00,00,T
1478198378.717863,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.718107,0000,8,00,00,00,00,00,00,00,00,T
1478198378.718351,0260,8,19,21,21,30,08,8e,6b,0a,R
1478198378.718593,0000,8,00,00,00,00,00,00,00,00,T
1478198378.718841,02a0,8,04,00,9a,1d,97,02,bd,00,R
1478198378.719085,0000,8,00,00,00,00,00,00,00,00,T
1478198378.719321,0316,8,05,21,70,09,21,21,00,6f,R
1478198378.719566,0000,8,00,00,00,00,00,00,00,00,T
1478198378.719808,0329,8,86,bc,7f,14,11,20,00,14,R
1478198378.720056,0000,8,00,00,00,00,00,00,00,00,T
1478198378.720307,043f,8,00,40,60,ff,7e,d2,08,00,R
1478198378.725446,0002,8,00,00,00,00,00,09,04,68,R
1478198378.730882,043f,8,00,40,60,ff,7e,d0,08,00,R
1478198378.731362,0440,8,ff,00,00,00,ff,d0,08,00,R
1478198378.731604,0000,8,00,00,00,00,00,00,00,00,T
1478198378.736918,0000,8,00,00,00,00,00,00,00,00,T
1478198378.737169,0440,8,ff,00,00,00,ff,ce,08,00,R
1478198378.737416,0000,8,00,00,00,00,00,00,00,00,T
1478198378.737653,0316,8,05,21,70,09,21,21,00,6f,R
1478198378.737898,0000,8,00,00,00,00,00,00,00,00,T
1478198378.738145,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.738393,0000,8,00,00,00,00,00,00,00,00,T
1478198378.738628,0260,8,19,21,21,30,08,8e,6c,2b,R
1478198378.738875,0000,8,00,00,00,00,00,00,00,00,T
1478198378.739116,02a0,8,44,00,9a,1d,97,02,bd,00,R
1478198378.739362,0000,8,00,00,00,00,00,00,00,00,T
1478198378.739604,0329,8,86,bc,7f,14,11,20,00,14,R
1478198378.739848,0000,8,00,00,00,00,00,00,00,00,T
1478198378.740102,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.740349,0000,8,00,00,00,00,00,00,00,00,T
1478198378.740598,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.740846,0000,8,00,00,00,00,00,00,00,00,T
1478198378.741188,0000,8,00,00,00,00,00,00,00,00,T
1478198378.741437,0690,8,00,00,00,00,a0,22,00,00,R
1478198378.741681,0000,8,00,00,00,00,00,00,00,00,T
1478198378.742014,0000,8,00,00,00,00,00,00,00,00,T
1478198378.742270,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.742511,0000,8,00,00,00,00,00,00,00,00,T
1478198378.742842,0000,8,00,00,00,00,00,00,00,00,T
1478198378.743175,0000,8,00,00,00,00,00,00,00,00,T
1478198378.743435,0430,8,00,00,00,00,00,00,00,00,R
1478198378.743680,0000,8,00,00,00,00,00,00,00,00,T
1478198378.743922,04b1,8,29,27,27,23,00,00,00,9a,R
1478198378.744169,0000,8,00,00,00,00,00,00,00,00,T
1478198378.744428,01f1,8,08,00,00,00,00,00,00,00,R
1478198378.744669,0000,8,00,00,00,00,00,00,00,00,T
1478198378.744918,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.745164,0000,8,00,00,00,00,00,00,00,00,T
1478198378.745426,0002,8,00,00,00,00,00,09,06,52,R
1478198378.745667,0000,8,00,00,00,00,00,00,00,00,T
1478198378.745918,0350,8,05,20,c4,68,77,00,00,fe,R
1478198378.746157,0000,8,00,00,00,00,00,00,00,00,T
1478198378.746415,0130,8,10,80,00,ff,10,80,06,2a,R
1478198378.746651,0000,8,00,00,00,00,00,00,00,00,T
1478198378.746907,0131,8,09,80,00,00,39,7f,06,48,R
1478198378.747146,0000,8,00,00,00,00,00,00,00,00,T
1478198378.747397,0140,8,00,00,00,00,06,21,26,ff,R
1478198378.747642,0000,8,00,00,00,00,00,00,00,00,T
1478198378.747888,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.748135,0000,8,00,00,00,00,00,00,00,00,T
1478198378.748372,0260,8,19,21,21,30,08,8e,6c,3c,R
1478198378.748622,0000,8,00,00,00,00,00,00,00,00,T
1478198378.748860,02a0,8,64,00,9a,1d,97,02,bd,00,R
1478198378.749102,0000,8,00,00,00,00,00,00,00,00,T
1478198378.749342,0316,8,05,21,70,09,21,21,00,6f,R
1478198378.749585,0000,8,00,00,00,00,00,00,00,00,T
1478198378.749829,0329,8,86,bc,7f,14,11,20,00,14,R
1478198378.750074,0000,8,00,00,00,00,00,00,00,00,T
1478198378.750333,0370,8,00,20,00,00,00,00,00,00,R
1478198378.754165,0350,8,05,20,d4,68,76,00,00,ef,R
1478198378.759606,0329,8,dc,bc,7f,14,11,20,00,14,R
1478198378.765026,0000,8,00,00,00,00,00,00,00,00,T
1478198378.765280,0002,8,00,00,00,00,00,09,08,f4,R
1478198378.765527,0000,8,00,00,00,00,00,00,00,00,T
1478198378.765770,0350,8,05,20,e4,68,77,00,00,de,R
1478198378.766013,0000,8,00,00,00,00,00,00,00,00,T
1478198378.766273,0370,8,00,20,00,00,00,00,00,00,R
1478198378.766523,0000,8,00,00,00,00,00,00,00,00,T
1478198378.766770,0130,8,13,80,00,ff,f3,7f,08,36,R
1478198378.767016,0000,8,00,00,00,00,00,00,00,00,T
1478198378.767263,0131,8,09,80,00,00,4c,7f,08,2f,R
1478198378.767509,0000,8,00,00,00,00,00,00,00,00,T
1478198378.767754,0140,8,00,00,00,00,0a,26,28,aa,R
1478198378.768002,0000,8,00,00,00,00,00,00,00,00,T
1478198378.768249,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.768496,0000,8,00,00,00,00,00,00,00,00,T
1478198378.768731,0260,8,19,21,21,30,08,8e,6b,1b,R
1478198378.768975,0000,8,00,00,00,00,00,00,00,00,T
1478198378.769221,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198378.769465,0000,8,00,00,00,00,00,00,00,00,T
1478198378.769706,0316,8,05,21,70,09,21,21,00,6f,R
1478198378.769955,0000,8,00,00,00,00,00,00,00,00,T
1478198378.770193,0329,8,dc,bc,7f,14,11,20,00,14,R
1478198378.770442,0000,8,00,00,00,00,00,00,00,00,T
1478198378.770699,043f,8,00,40,60,ff,7e,d0,08,00,R
1478198378.770935,0000,8,00,00,00,00,00,00,00,00,T
1478198378.771192,0440,8,ff,00,00,00,ff,d0,08,00,R
1478198378.771433,0000,8,00,00,00,00,00,00,00,00,T
1478198378.771692,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.771935,0000,8,00,00,00,00,00,00,00,00,T
1478198378.772196,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.772437,0000,8,00,00,00,00,00,00,00,00,T
1478198378.772776,0000,8,00,00,00,00,00,00,00,00,T
1478198378.773101,0000,8,00,00,00,00,00,00,00,00,T
1478198378.777816,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.783124,0000,8,00,00,00,00,00,00,00,00,T
1478198378.783389,0430,8,00,00,00,00,00,00,00,00,R
1478198378.783629,0000,8,00,00,00,00,00,00,00,00,T
1478198378.783870,04b1,8,29,27,27,23,00,00,00,9a,R
1478198378.784115,0000,8,00,00,00,00,00,00,00,00,T
1478198378.784374,01f1,8,08,00,00,00,00,00,00,00,R
1478198378.784616,0000,8,00,00,00,00,00,00,00,00,T
1478198378.784865,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.785110,0000,8,00,00,00,00,00,00,00,00,T
1478198378.785374,0002,8,00,00,00,00,00,09,0a,ce,R
1478198378.785607,0000,8,00,00,00,00,00,00,00,00,T
1478198378.785858,0350,8,05,20,04,68,77,00,00,3e,R
1478198378.786102,0000,8,00,00,00,00,00,00,00,00,T
1478198378.786353,0130,8,15,80,00,ff,1d,80,0a,07,R
1478198378.786599,0000,8,00,00,00,00,00,00,00,00,T
1478198378.786845,0131,8,fb,7f,00,00,45,7f,0a,8c,R
1478198378.787092,0000,8,00,00,00,00,00,00,00,00,T
1478198378.787334,0140,8,00,00,00,00,0e,29,2a,35,R
1478198378.787582,0000,8,00,00,00,00,00,00,00,00,T
1478198378.787831,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.788076,0000,8,00,00,00,00,00,00,00,00,T
1478198378.788315,0260,8,19,21,21,30,08,8e,6c,3c,R
1478198378.788563,0000,8,00,00,00,00,00,00,00,00,T
1478198378.788803,02a0,8,64,00,9a,1d,97,02,bd,00,R
1478198378.789046,0000,8,00,00,00,00,00,00,00,00,T
1478198378.789286,0316,8,05,21,74,09,21,21,00,6f,R
1478198378.789529,0000,8,00,00,00,00,00,00,00,00,T
1478198378.789773,0329,8,dc,bc,7f,14,11,20,00,14,R
1478198378.790016,0000,8,00,00,00,00,00,00,00,00,T
1478198378.790282,0370,8,00,20,00,00,00,00,00,00,R
1478198378.790522,0000,8,00,00,00,00,00,00,00,00,T
1478198378.790772,043f,8,00,40,60,ff,7e,ce,08,00,R
1478198378.791019,0000,8,00,00,00,00,00,00,00,00,T
1478198378.791274,0440,8,ff,00,00,00,ff,ce,08,00,R
1478198378.795874,0350,8,05,20,14,68,77,00,00,2e,R
1478198378.796112,0000,8,00,00,00,00,00,00,00,00,T
1478198378.796378,0370,8,00,20,00,00,00,00,00,00,R
1478198378.796625,0000,8,00,00,00,00,00,00,00,00,T
1478198378.796871,043f,8,00,40,60,ff,7e,d0,08,00,R
1478198378.797116,0000,8,00,00,00,00,00,00,00,00,T
1478198378.797369,0440,8,ff,00,00,00,ff,d0,08,00,R
1478198378.797614,0000,8,00,00,00,00,00,00,00,00,T
1478198378.797864,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.798109,0000,8,00,00,00,00,00,00,00,00,T
1478198378.798354,0260,8,19,21,21,30,08,8e,6c,09,R
1478198378.798598,0000,8,00,00,00,00,00,00,00,00,T
1478198378.798841,02a0,8,04,00,9a,1d,97,02,bd,00,R
1478198378.799088,0000,8,00,00,00,00,00,00,00,00,T
1478198378.799323,0316,8,05,21,74,09,21,21,00,6f,R
1478198378.799570,0000,8,00,00,00,00,00,00,00,00,T
1478198378.799812,0329,8,dc,bc,7f,14,11,20,00,14,R
1478198378.800062,0000,8,00,00,00,00,00,00,00,00,T
1478198378.800314,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.800558,0000,8,00,00,00,00,00,00,00,00,T
1478198378.800850,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.801052,0000,8,00,00,00,00,00,00,00,00,T
1478198378.801387,0000,8,00,00,00,00,00,00,00,00,T
1478198378.801721,0000,8,00,00,00,00,00,00,00,00,T
1478198378.802043,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.802291,0000,8,00,00,00,00,00,00,00,00,T
1478198378.802621,0000,8,00,00,00,00,00,00,00,00,T
1478198378.802953,0000,8,00,00,00,00,00,00,00,00,T
1478198378.803213,0430,8,00,00,00,00,00,00,00,00,R
1478198378.803459,0000,8,00,00,00,00,00,00,00,00,T
1478198378.803699,04b1,8,29,27,27,23,00,00,00,9a,R
1478198378.803945,0000,8,00,00,00,00,00,00,00,00,T
1478198378.804201,01f1,8,08,00,00,00,00,00,00,00,R
1478198378.804450,0000,8,00,00,00,00,00,00,00,00,T
1478198378.804696,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.804937,0000,8,00,00,00,00,00,00,00,00,T
1478198378.805201,0002,8,00,00,00,00,00,09,0c,80,R
1478198378.805440,0000,8,00,00,00,00,00,00,00,00,T
1478198378.805683,0350,8,05,20,24,68,77,00,00,1e,R
1478198378.805928,0000,8,00,00,00,00,00,00,00,00,T
1478198378.809870,0000,8,00,00,00,00,00,00,00,00,T
1478198378.810349,0000,8,00,00,00,00,00,00,00,00,T
1478198378.815779,0131,8,00,80,00,00,16,7f,0d,be,R
1478198378.821211,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.826807,0131,8,05,80,00,00,26,7f,0e,85,R
1478198378.827052,0000,8,00,00,00,00,00,00,00,00,T
1478198378.827298,0140,8,00,00,00,00,16,22,2e,db,R
1478198378.827545,0000,8,00,00,00,00,00,00,00,00,T
1478198378.827795,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.828039,0000,8,00,00,00,00,00,00,00,00,T
1478198378.828278,0260,8,19,21,21,30,08,8e,6b,3d,R
1478198378.828523,0000,8,00,00,00,00,00,00,00,00,T
1478198378.828764,02a0,8,64,00,9a,1d,97,02,bd,00,R
1478198378.829008,0000,8,00,00,00,00,00,00,00,00,T
1478198378.829249,0316,8,05,21,6c,09,21,21,00,6f,R
1478198378.829493,0000,8,00,00,00,00,00,00,00,00,T
1478198378.829737,0329,8,dc,bc,7f,14,11,20,00,14,R
1478198378.829979,0000,8,00,00,00,00,00,00,00,00,T
1478198378.840283,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.845742,0350,8,05,20,64,68,77,00,00,5e,R
1478198378.845987,0000,8,00,00,00,00,00,00,00,00,T
1478198378.846244,0370,8,00,20,00,00,00,00,00,00,R
1478198378.846491,0000,8,00,00,00,00,00,00,00,00,T
1478198378.846737,0130,8,1b,80,00,ff,3a,80,00,6e,R
1478198378.846983,0000,8,00,00,00,00,00,00,00,00,T
1478198378.847234,0131,8,17,80,00,00,3f,7f,00,bb,R
1478198378.847478,0000,8,00,00,00,00,00,00,00,00,T
1478198378.847733,0140,8,00,00,00,00,1a,00,20,9a,R
1478198378.847985,0000,8,00,00,00,00,00,00,00,00,T
1478198378.848229,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.848472,0000,8,00,00,00,00,00,00,00,00,T
1478198378.848709,0260,8,19,21,21,30,08,8e,6c,1a,R
1478198378.848956,0000,8,00,00,00,00,00,00,00,00,T
1478198378.849199,02a0,8,24,00,9a,1d,97,02,bd,00,R
1478198378.849444,0000,8,00,00,00,00,00,00,00,00,T
1478198378.849690,0316,8,05,21,6c,09,21,21,00,6f,R
1478198378.849931,0000,8,00,00,00,00,00,00,00,00,T
1478198378.850179,0329,8,0c,bc,7f,14,11,20,00,14,R
1478198378.850421,0000,8,00,00,00,00,00,00,00,00,T
1478198378.850674,043f,8,00,40,60,ff,7e,ce,08,00,R
1478198378.850920,0000,8,00,00,00,00,00,00,00,00,T
1478198378.851174,0440,8,ff,00,00,00,ff,ce,08,00,R
1478198378.851422,0000,8,00,00,00,00,00,00,00,00,T
1478198378.851673,0545,8,d8,00,00,88,00,00,00,00,R
1478198378.851916,0000,8,00,00,00,00,00,00,00,00,T
1478198378.852173,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.852419,0000,8,00,00,00,00,00,00,00,00,T
1478198378.852754,0000,8,00,00,00,00,00,00,00,00,T
1478198378.853085,0000,8,00,00,00,00,00,00,00,00,T
1478198378.853338,0002,8,00,00,00,00,00,0a,01,d5,R
1478198378.853582,0000,8,00,00,00,00,00,00,00,00,T
1478198378.858286,0260,8,19,21,21,30,08,8e,6c,2b,R
1478198378.858534,0000,8,00,00,00,00,00,00,00,00,T
1478198378.858772,02a0,8,44,00,9a,1d,97,02,bd,00,R
1478198378.859017,0000,8,00,00,00,00,00,00,00,00,T
1478198378.859256,0316,8,05,21,6c,09,21,21,00,6f,R
1478198378.859502,0000,8,00,00,00,00,00,00,00,00,T
1478198378.859744,0329,8,0c,bc,7f,14,11,20,00,14,R
1478198378.859990,0000,8,00,00,00,00,00,00,00,00,T
1478198378.860242,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.860488,0000,8,00,00,00,00,00,00,00,00,T
1478198378.860741,04f0,8,00,00,00,80,00,69,d1,13,R
1478198378.860987,0000,8,00,00,00,00,00,00,00,00,T
1478198378.861130,05f0,2,01,00,00,00,00,00,00,00,R
1478198378.861380,0000,8,00,00,00,00,00,00,00,00,T
1478198378.861714,0000,8,00,00,00,00,00,00,00,00,T
1478198378.861992,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.862239,0000,8,00,00,00,00,00,00,00,00,T
1478198378.862573,0000,8,00,00,00,00,00,00,00,00,T
1478198378.862900,0000,8,00,00,00,00,00,00,00,00,T
1478198378.863180,0430,8,00,00,00,00,00,00,00,00,R
1478198378.863428,0000,8,00,00,00,00,00,00,00,00,T
1478198378.863668,04b1,8,29,27,27,23,00,00,00,9a,R
1478198378.863915,0000,8,00,00,00,00,00,00,00,00,T
1478198378.864169,01f1,8,08,00,00,00,00,00,00,00,R
1478198378.864414,0000,8,00,00,00,00,00,00,00,00,T
1478198378.864661,0153,8,00,21,10,ff,00,ff,00,00,R
1478198378.864905,0000,8,00,00,00,00,00,00,00,00,T
1478198378.865161,0002,8,00,00,00,00,00,0a,02,f2,R
1478198378.865409,0000,8,00,00,00,00,00,00,00,00,T
1478198378.865650,0350,8,05,20,84,68,77,00,00,be,R
1478198378.865897,0000,8,00,00,00,00,00,00,00,00,T
1478198378.866156,0370,8,00,20,00,00,00,00,00,00,R
1478198378.866402,0000,8,00,00,00,00,00,00,00,00,T
1478198378.866650,0130,8,1e,80,00,ff,08,80,02,4b,R
1478198378.866896,0000,8,00,00,00,00,00,00,00,00,T
1478198378.867142,0131,8,f7,7f,00,00,47,7f,02,dc,R
1478198378.867385,0000,8,00,00,00,00,00,00,00,00,T
1478198378.867638,0140,8,00,00,00,00,04,00,22,b1,R
1478198378.867881,0000,8,00,00,00,00,00,00,00,00,T
1478198378.868133,018f,8,fe,5b,00,00,00,3c,00,00,R
1478198378.868375,0000,8,00,00,00,00,00,00,00,00,T
1478198378.868616,0260,8,19,21,21,30,08,8e,6b,3d,R
1478198378.868867,0000,8,00,00,00,00,00,00,00,00,T
1478198378.869105,02a0,8,64,00,9a,1d,97,02,bd,00,R
1478198378.869349,0000,8,00,00,00,00,00,00,00,00,T
1478198378.869589,0316,8,05,21,6c,09,21,21,00,6f,R
1478198378.869831,0000,8,00,00,00,00,00,00,00,00,T
1478198378.870074,0329,8,0c,bc,7f,14,11,20,00,14,R
1478198378.870319,0000,8,00,00,00,00,00,00,00,00,T
1478198378.870569,043f,8,00,40,60,ff,7e,d3,08,00,R
1478198378.870827,0000,8,00,00,00,00,00,00,00,00,T
1478198378.871067,0440,8,ff,00,00,00,ff,d3,08,00,R
1478198378.871313,0000,8,00,00,00,00,00,00,00,00,T
1478198378.871564,0545,8,d8,00,00,89,00,00,00,00,R
1478198378.871807,0000,8,00,00,00,00,00,00,00,00,T
1478198378.872064,02c0,8,14,00,00,00,00,00,00,00,R
1478198378.872309,0000,8,00,00,00,00,00,00,00,00,T
